5,3.5,1,20.8,0.436445032,0.408378511,0.371260667,0.324898694,0.269216577,0.204284706,0.131101587,0.057755655,0.06427853,0.143194973,0.221066183,0.288194313,0.342498694,0.3836539,0.411309272,0.424910933,0.424177632,0.409519502,0.382198118,0.344385012,0.299439608,0.252818257,0.21393922,0.197059571,0.212877758,0.256060886,0.312994585,0.373309039,0.431136328,0.483533761,0.529326141,0.568390398,0.601181958,0.628418093,0.650878469,0.669291643,0.684279676,0.696338548,0.705838714,0.713035992,0.71808728
5,3.5,3,20.8,0.43093578,0.403081078,0.368150774,0.3255126,0.274375051,0.213993391,0.144129041,0.065748653,0.018407609,0.103507669,0.184210858,0.255825687,0.315529943,0.362194302,0.395578951,0.415704757,0.422763639,0.417392843,0.400938136,0.375504134,0.343895791,0.309699836,0.277633003,0.253842228,0.244975213,0.254907101,0.281845075,0.31999252,0.363258443,0.407096533,0.448649452,0.486372524,0.519625876,0.548341377,0.5727751,0.593336722,0.610481208,0.624646428,0.636221849,0.645536625,0.652858846
5,3.5,5,20.8,0.435107276,0.404630672,0.366537105,0.320208019,0.264899097,0.200021713,0.125733518,0.044210732,0.045643585,0.131015122,0.210917515,0.280438194,0.337210133,0.380509561,0.410377569,0.427050199,0.430886258,0.422594976,0.403469555,0.375483792,0.341333827,0.304627525,0.270343632,0.24522704,0.236667304,0.24863203,0.27841556,0.319230489,0.364549274,0.409786677,0.452194404,0.490365154,0.52378282,0.552477681,0.576778265,0.597144181,0.614062325,0.627988792,0.639321156,0.648389366,0.655457141
5,3.5,7,20.8,0.415084726,0.386849087,0.351420512,0.308304031,0.256939595,0.197012815,0.129314482,0.0599025,0.052241018,0.123695267,0.198214264,0.264890211,0.320451072,0.363777717,0.394641967,0.413075096,0.419299412,0.413977702,0.398438919,0.374718866,0.345514553,0.314253906,0.285349896,0.264318546,0.256837325,0.266127185,0.290788433,0.325987052,0.366344664,0.407626428,0.447050328,0.483046535,0.514916966,0.5425316,0.566092685,0.585967713,0.60258095,0.616349406,0.627649501,0.636803228,0.64407576
5,3.5,9,20.8,0.404646015,0.376505905,0.340977097,0.297758233,0.246499836,0.187175687,0.121315992,0.059249419,0.066785722,0.135522412,0.207206544,0.271314003,0.3245942,0.365961542,0.395153518,0.412174589,0.417288615,0.411244831,0.395442489,0.371948021,0.343478618,0.313507489,0.286494646,0.267866725,0.262879979,0.274096921,0.299729307,0.335040232,0.374951083,0.415483411,0.454016777,0.489072163,0.520000533,0.546698616,0.569384229,0.588434954,0.604282249,0.617348387,0.628013337,0.636600875,0.643376055
5,4,1,20.8,0.435517396,0.408758106,0.371733424,0.324516946,0.267723126,0.202163863,0.129360484,0.060027319,0.073847635,0.151138224,0.226739287,0.291234864,0.343003943,0.381769382,0.407139154,0.418588871,0.415815433,0.399065402,0.369387266,0.32893652,0.281622626,0.234608331,0.200814269,0.197273779,0.229331506,0.28419308,0.347421015,0.41028315,0.468311734,0.519535838,0.563445809,0.600356173,0.630987707,0.656199402,0.676829648,0.693612869,0.707144018,0.717870809,0.726100737,0.73201549,0.735689189
5,4,3,20.8,0.418364291,0.392085116,0.358590944,0.31746523,0.268094602,0.209828147,0.142451853,0.067257917,0.021748395,0.100230773,0.178615567,0.248666216,0.307525851,0.354011606,0.387651444,0.408211174,0.415806457,0.411221829,0.396049688,0.372590129,0.343725546,0.312993464,0.284874561,0.264907158,0.258674949,0.269163082,0.294755194,0.330564087,0.371268497,0.412711149,0.452176562,0.488148176,0.51996926,0.547539231,0.571077633,0.590957509,0.607597987,0.621401618,0.63272244,0.641853452,0.649025428
5,4,5,20.8,0.417529641,0.389882775,0.354969933,0.312348479,0.261459442,0.20188331,0.134063285,0.062275937,0.044066265,0.116392133,0.19201532,0.259769367,0.31646419,0.360956707,0.392918128,0.412275446,0.419224211,0.414494214,0.399522293,0.376431814,0.347964509,0.317556663,0.289586824,0.269447671,0.262575388,0.2719685,0.296238404,0.330750104,0.370319439,0.410829961,0.449560661,0.484969955,0.516368536,0.54362262,0.566922663,0.586619631,0.603118778,0.616816971,0.628070018,0.637179068,0.644388244
5,4,7,20.8,0.40998708,0.38121898,0.34495553,0.300815235,0.248362535,0.187467043,0.119438934,0.053984998,0.065004386,0.137581125,0.210975113,0.275982613,0.329688507,0.371187404,0.400334086,0.417209478,0.422135563,0.415909817,0.399956153,0.376322085,0.347656308,0.317327854,0.28968967,0.270120883,0.263980088,0.274086283,0.29887245,0.333637888,0.37322495,0.413573861,0.452019884,0.487068887,0.518068521,0.544911807,0.567807335,0.587117583,0.603254851,0.616620436,0.627573374,0.63641783,0.643401354
5,4,9,20.8,0.413223246,0.383296203,0.345676984,0.299921633,0.245559527,0.182417469,0.11158897,0.042260646,0.065933539,0.143574492,0.218436758,0.283787689,0.33723174,0.378121825,0.406465301,0.422408816,0.426270249,0.418796117,0.401336567,0.375869136,0.345012064,0.312202453,0.28206339,0.260565183,0.253865123,0.265155161,0.292353798,0.329891932,0.372024178,0.414453745,0.454477424,0.490646061,0.522379563,0.54964645,0.572724714,0.592037411,0.608048721,0.621204347,0.631901718,0.64047867,0.647212702
5,4.5,1,20.8,0.43478136,0.40334888,0.364918585,0.317984287,0.261261409,0.194559989,0.121274001,0.063822177,0.096598441,0.172598106,0.246225682,0.308454056,0.356828826,0.391190652,0.412095901,0.419956982,0.414700059,0.395877381,0.363273073,0.318098701,0.264871646,0.214260252,0.186081422,0.199800761,0.249774458,0.316359928,0.386198316,0.452283267,0.511095418,0.561307635,0.603041869,0.637220777,0.66504584,0.687670614,0.706050935,0.720909376,0.732756294,0.741931237,0.748646817,0.753028092,0.755145632
5,4.5,3,20.8,0.436118506,0.407459206,0.370939338,0.326108209,0.272399197,0.209270485,0.136669973,0.056040918,0.032359363,0.117589863,0.197826598,0.267913075,0.325596056,0.370193489,0.401507365,0.419382244,0.423900373,0.415736655,0.396327904,0.367860011,0.333297552,0.296683907,0.263744097,0.242157758,0.23951949,0.258291493,0.293780858,0.338416132,0.385840547,0.431897876,0.47424946,0.511818743,0.544336373,0.572003866,0.595259273,0.61462511,0.630617991,0.643700964,0.654263079,0.662615047,0.66899363
5,4.5,5,20.8,0.437483497,0.406669546,0.367749322,0.320181401,0.263380041,0.196915205,0.121009205,0.037407887,0.051067362,0.137740616,0.217635625,0.286549925,0.342561869,0.38527062,0.414791184,0.431284888,0.435047024,0.426775141,0.407736493,0.3798156,0.345595402,0.308646757,0.274080823,0.248953195,0.24094706,0.253954734,0.284850823,0.326499182,0.372253658,0.417557646,0.459749222,0.497514458,0.53041472,0.558536298,0.582245609,0.602028108,0.61838987,0.631803024,0.64267974,0.651363501,0.658130049
5,4.5,7,20.8,0.420944065,0.391230841,0.353658134,0.307792733,0.253154925,0.189463038,0.117355726,0.042268137,0.056599417,0.136677764,0.213082051,0.279672481,0.33423728,0.376203952,0.405579165,0.422485861,0.427227586,0.420527425,0.403675536,0.378561856,0.347732197,0.314613833,0.283916557,0.261807105,0.254699914,0.265936609,0.293348892,0.331169568,0.373517401,0.416054653,0.456093131,0.492217002,0.523877214,0.551063722,0.574066173,0.593311986,0.609265114,0.622368405,0.633014918,0.641537077,0.648205993
5,4.5,9,20.8,0.424642413,0.392895235,0.35278761,0.303947229,0.245921875,0.178422191,0.101993176,0.02159645,0.071496715,0.155882677,0.233044969,0.298924822,0.351881945,0.391657759,0.418476206,0.432655515,0.434652835,0.425251656,0.405704161,0.377820847,0.344117167,0.308147112,0.275041056,0.2517794,0.245651854,0.259943129,0.291275773,0.332704764,0.37784885,0.42232856,0.463586706,0.500375162,0.532299439,0.559475492,0.582288484,0.601234329,0.616823672,0.629529479,0.63976285,0.647865773,0.654113209
5,5,1,20.8,0.434357204,0.402616256,0.363646795,0.315917132,0.258252949,0.191107703,0.120644182,0.079198626,0.120571484,0.193333798,0.262155128,0.318638644,0.361113703,0.390221593,0.407060724,0.412168805,0.404968609,0.383703214,0.346505665,0.294388239,0.235313325,0.188149773,0.182443824,0.227911193,0.300686496,0.379349303,0.453176014,0.517669235,0.571769923,0.616184189,0.652305454,0.681607428,0.705370965,0.724602881,0.740045191,0.752217771,0.761467804,0.768015686,0.771994575,0.773483582,0.772535305
5,5,3,20.8,0.422633738,0.39613326,0.361556095,0.318681654,0.267156769,0.206519291,0.136573411,0.058239412,0.025537297,0.109433534,0.187827098,0.256554038,0.313653005,0.358409876,0.390396205,0.409276822,0.415116915,0.408682371,0.391517178,0.365896406,0.334871843,0.302559803,0.27457451,0.2578828,0.258609484,0.278169296,0.312340711,0.354649431,0.399505202,0.443128506,0.483345005,0.519139619,0.550249579,0.576850505,0.599335203,0.618170311,0.633811643,0.646659961,0.657042454,0.665209453,0.671339614
5,5,5,20.8,0.419813539,0.392412926,0.357067126,0.313537669,0.261489597,0.200600076,0.131125841,0.056217124,0.04045251,0.117660538,0.193917579,0.261270395,0.317282528,0.361124198,0.392527279,0.411441563,0.418130813,0.413358312,0.398480103,0.375468749,0.346988431,0.316618291,0.289164594,0.270598266,0.266616528,0.279678458,0.307383103,0.344410373,0.385428355,0.426471533,0.465057488,0.499872884,0.530412003,0.556674545,0.57894117,0.597620188,0.613151041,0.625948945,0.636377016,0.644735492,0.65126081
5,5,7,20.8,0.417875832,0.388890736,0.351726641,0.306068519,0.251622351,0.188267231,0.116728785,0.042867823,0.05742432,0.136465157,0.212010256,0.277819739,0.331838645,0.373525064,0.402808409,0.41977762,0.424790662,0.418639148,0.402622085,0.378578853,0.348999523,0.317297876,0.288195026,0.267771492,0.262110238,0.274121113,0.301515722,0.338747153,0.380209042,0.421755627,0.460810705,0.496016965,0.526849881,0.55330352,0.575661105,0.594339837,0.609793608,0.622457175,0.632717865,0.640904312,0.647284988
5,5,9,20.8,0.419097424,0.388637049,0.348997971,0.300233127,0.242420607,0.175619745,0.100527256,0.025087471,0.073498171,0.15583544,0.23133767,0.295829818,0.347817315,0.387024807,0.413612626,0.427914895,0.430464319,0.422092868,0.404030141,0.37802174,0.346536444,0.313124756,0.282869667,0.26240926,0.258225065,0.272889593,0.303183035,0.342831108,0.385981761,0.428523605,0.468006874,0.503211445,0.533734363,0.559669317,0.581377618,0.599335597,0.614040407,0.625957122,0.635492996,0.642988326,0.648716756
7,0.5,1,20.8,0.415861677,0.390912517,0.359504332,0.32104508,0.274757941,0.219858704,0.155984333,0.08408439,0.01791796,0.080815761,0.159208248,0.231098685,0.29268456,0.342168807,0.378884039,0.402667356,0.41367694,0.412574903,0.40074629,0.380311629,0.35397772,0.324949888,0.297045468,0.27484913,0.263314979,0.266142906,0.283703976,0.312870013,0.348993142,0.38780798,0.426190826,0.462175919,0.494717563,0.523416177,0.548280759,0.569547756,0.587555801,0.602666854,0.615221566,0.625517669,0.633802661
7,0.5,3,20.8,0.430294491,0.402756341,0.367685164,0.324667316,0.273275066,0.21334645,0.14587082,0.07695928,0.054683457,0.118116354,0.192492382,0.260463225,0.317741927,0.36287882,0.395470628,0.415424492,0.422885897,0.418500859,0.4036256,0.380314875,0.351203129,0.319499671,0.289204307,0.265340701,0.253467626,0.257590375,0.277625155,0.309561587,0.348101748,0.38872999,0.428318942,0.464999156,0.497844847,0.526566347,0.551258748,0.572215952,0.589804884,0.604388153,0.616281927,0.625737413,0.632937193
7,0.5,5,20.8,0.409583194,0.384177189,0.350684428,0.309795436,0.262579327,0.211261049,0.161762106,0.129570575,0.137102955,0.179696276,0.234055128,0.286681674,0.332054159,0.36800306,0.393623354,0.408514209,0.412685733,0.40670876,0.39183344,0.369989742,0.343742463,0.316317775,0.291707421,0.274573587,0.269359123,0.278430708,0.300720462,0.33250203,0.369357409,0.407543088,0.444420661,0.478390761,0.508663003,0.535003963,0.557517937,0.576479944,0.592222204,0.60506576,0.615285639,0.623098672,0.628665411
7,0.5,7,20.8,0.399290668,0.366729129,0.32695798,0.280892761,0.230687962,0.182066984,0.14895183,0.151595871,0.189800517,0.2429974,0.296299701,0.342904965,0.380179236,0.407325808,0.424182441,0.430717181,0.426993841,0.413398317,0.390922913,0.36137259,0.327499946,0.293202631,0.26382817,0.246032535,0.245752762,0.264426054,0.297939389,0.339894825,0.384698794,0.428489095,0.468971706,0.505022352,0.536304701,0.562958508,0.585368958,0.604012737,0.619366538,0.631860297,0.641859145,0.649661911,0.655508061
7,0.5,9,20.8,0.394856798,0.357053157,0.311597096,0.258687057,0.200300957,0.143676169,0.111559844,0.134521915,0.193280101,0.258530152,0.318079117,0.367324927,0.404883408,0.430786574,0.445449307,0.449150896,0.441992228,0.424228304,0.396736435,0.361338703,0.320933715,0.279744567,0.243990401,0.22230436,0.222952827,0.247185677,0.288118761,0.337074662,0.387601693,0.435763925,0.479465853,0.517836002,0.550769186,0.57859648,0.601858526,0.621161498,0.637094434,0.650188121,0.660899639,0.669611308,0.67663679
7,1,1,20.8,0.431605159,0.404050781,0.369664072,0.327743828,0.277419386,0.217860017,0.148722687,0.070833997,0.013559239,0.09906847,0.181005743,0.254285088,0.315720312,0.363890631,0.398456861,0.419500857,0.427321442,0.422624502,0.406776769,0.381869568,0.350625537,0.316386789,0.283370548,0.257037886,0.243697737,0.248041426,0.269888282,0.304451862,0.345720722,0.388817674,0.430502529,0.468909731,0.503160956,0.533025166,0.558655699,0.580402775,0.598690413,0.613942839,0.626545537,0.636828574,0.645063113
7,1,3,20.8,0.41902533,0.394260426,0.362288312,0.322872072,0.275740586,0.220860643,0.15937759,0.097258777,0.066046649,0.109071468,0.176168625,0.241179187,0.297600708,0.343192782,0.377115735,0.39903783,0.409003595,0.407624665,0.396231359,0.376839007,0.352021096,0.324862475,0.299058823,0.278977216,0.269161138,0.272823307,0.290140392,0.318227341,0.352844978,0.390044952,0.426878711,0.46145625,0.49275363,0.52036656,0.544285217,0.564716267,0.581956378,0.596310826,0.608046806,0.617371143,0.624424171
7,1,5,20.8,0.425386989,0.393346084,0.351706503,0.301080524,0.242486641,0.178350586,0.117143932,0.091097843,0.132131104,0.199559434,0.266330536,0.324258442,0.370788626,0.405317055,0.42779757,0.438311957,0.437147766,0.425024145,0.403244984,0.373742609,0.339122768,0.302871469,0.269786499,0.246259819,0.239056903,0.251548417,0.28099993,0.321015999,0.365401621,0.409715042,0.451236625,0.488548608,0.521122256,0.548981586,0.572450183,0.591975882,0.608021015,0.621002204,0.631264033,0.639073983,0.644629603
7,1,7,20.8,0.408771719,0.370279502,0.323749791,0.269927436,0.211309437,0.155716309,0.125024808,0.145832253,0.201649967,0.264836927,0.322817787,0.370871614,0.40762072,0.433042477,0.447441008,0.45101889,0.443882688,0.426315025,0.399130556,0.36397162,0.323541694,0.281964814,0.245465497,0.222750473,0.222281127,0.245580703,0.285863644,0.334388724,0.384625063,0.432579305,0.476114102,0.514326944,0.547089057,0.57471094,0.597711287,0.616670222,0.63214601,0.644635,0.654558183,0.66226247,0.66802904
7,1,9,20.8,0.385293333,0.351220138,0.310377358,0.263065393,0.211230841,0.161176046,0.129786153,0.140719096,0.187527987,0.245869764,0.301899518,0.349712529,0.387138446,0.413733885,0.429647945,0.435037164,0.429981313,0.414800935,0.390516847,0.359137008,0.323707078,0.288400422,0.258834094,0.241942942,0.243669912,0.264874786,0.300712056,0.344438875,0.390460187,0.435040367,0.476022943,0.512391964,0.543885575,0.5706944,0.593244355,0.612053111,0.627643994,0.640500285,0.651045374,0.659638051,0.666575783
7,1.5,1,20.8,0.42535084,0.399287678,0.366547128,0.326521186,0.278416539,0.221431116,0.155169489,0.080364983,0.009148671,0.085822888,0.166399955,0.23938345,0.301384433,0.35077351,0.386985446,0.40989557,0.419658871,0.416928035,0.403094647,0.380305878,0.351319746,0.319448498,0.288751497,0.264306034,0.251802814,0.255480855,0.275441349,0.307674381,0.346767516,0.388086206,0.428417161,0.465835848,0.49938406,0.528756762,0.554047969,0.575563873,0.593697029,0.608849182,0.621389018,0.631632876,0.639839409
7,1.5,3,20.8,0.420911637,0.395752808,0.363031968,0.322551205,0.274144734,0.217920669,0.155230257,0.09281814,0.066674313,0.11502689,0.183502622,0.24878163,0.305014696,0.350191648,0.383523762,0.404652848,0.41362732,0.411131756,0.39859709,0.378108537,0.352260364,0.32413701,0.297462984,0.276707825,0.266582573,0.270416341,0.288311293,0.317158749,0.352512218,0.390312537,0.427581118,0.462442033,0.493902966,0.521593679,0.54553325,0.565948875,0.583148506,0.59743968,0.609083541,0.618273524,0.62513055
7,1.5,5,20.8,0.425164721,0.393888728,0.35337744,0.304261632,0.247569723,0.185785416,0.127140714,0.099597343,0.133237648,0.196245668,0.260886283,0.317830541,0.364030916,0.398656818,0.42156422,0.432781686,0.432536178,0.421468829,0.400809086,0.372443408,0.338966404,0.303865392,0.271896561,0.249285025,0.242497503,0.254730564,0.283439881,0.322562659,0.366118234,0.40974792,0.450745711,0.487678145,0.519990241,0.547677915,0.571038889,0.59049911,0.60650349,0.619455584,0.629690921,0.637471513,0.642992601
7,1.5,7,20.8,0.395582956,0.365011179,0.327580068,0.284112964,0.236550974,0.189912501,0.156096166,0.153436158,0.185548677,0.235123006,0.286894399,0.3332421,0.370987118,0.399016473,0.416999942,0.424828475,0.422552207,0.410597573,0.390035082,0.362743265,0.331475764,0.299964963,0.273095528,0.256687511,0.255854615,0.272103626,0.302317362,0.341058682,0.383201131,0.424992927,0.464085437,0.499239407,0.529992819,0.556372762,0.578674729,0.597310524,0.612714185,0.625290822,0.635393878,0.643319451,0.649309805
7,1.5,9,20.8,0.384458962,0.351453792,0.311922722,0.266373603,0.217123184,0.170834902,0.143152808,0.153244717,0.19600192,0.25083577,0.304455102,0.350708629,0.387197325,0.413367131,0.429345039,0.435262065,0.431076954,0.416886511,0.393473582,0.362670672,0.327390829,0.291654596,0.260907094,0.242057912,0.241468053,0.26074021,0.295446616,0.338786001,0.384946105,0.429995412,0.471629081,0.508722083,0.540936482,0.568416001,0.59156449,0.61089702,0.626948171,0.640221318,0.651164822,0.660164456,0.667544749
7,2,1,20.8,0.448425731,0.418738366,0.381746637,0.336707561,0.282742916,0.219104424,0.145796008,0.065387104,0.036251059,0.119352682,0.202618595,0.276369653,0.337246872,0.384061507,0.416685167,0.435288868,0.440167127,0.431984592,0.41206217,0.382451166,0.345864268,0.30574985,0.266768154,0.235572791,0.220580843,0.22798132,0.256296484,0.29805594,0.345600035,0.393571372,0.438786436,0.479605855,0.515404408,0.546179893,0.572273577,0.59418075,0.612432137,0.627527006,0.639900928,0.649914824,0.657855988
